256	1024	768	441	962	713
512	1024	768	640	973	717
768	1024	768	837	984	720
1024	1024	768	1031	993	724
1280	1024	768	1231	1004	728
1536	1024	768	1426	1016	731
1792	1024	768	1618	1024	734
2048	1024	768	1814	1035	737
2303	1024	768	1999	1043	741
2559	1024	768	2210	1053	744
2815	1024	768	2420	1064	749
3071	1024	768	2611	1074	751
3327	1024	768	2799	1081	754
3583	1024	768	2993	1093	758
3839	1024	768	3191	1105	765
4095	1024	768	3388	1117	766
0	1280	768	290	1183	729
256	1280	768	493	1194	733
512	1280	768	690	1204	735
768	1280	768	887	1214	739
1024	1280	768	1082	1225	743
1280	1280	768	1281	1233	745
1536	1280	768	1472	1243	750
1792	1280	768	1669	1255	754
2048	1280	768	1866	1268	757
2303	1280	768	2048	1272	759
2559	1280	768	2266	1281	762
2815	1280	768	2468	1292	767
3071	1280	768	2660	1303	769
3327	1280	768	2851	1313	774
3583	1280	768	3049	1325	778
3839	1280	768	3239	1335	782
4095	1280	768	3432	1343	785
0	1536	768	342	1416	748
256	1536	768	543	1427	751
512	1536	768	741	1438	755
768	1536	768	937	1449	758
1024	1536	768	1133	1458	761
1280	1536	768	1330	1467	763
1536	1536	768	1522	1478	767
1792	1536	768	1719	1489	770
2048	1536	768	1911	1498	776
2303	1536	768	2106	1509	776
2559	1536	768	2325	1518	781
2815	1536	768	2522	1531	785
3071	1536	768	2714	1540	789
3327	1536	768	2906	1549	792
3583	1536	768	3097	1558	797
3839	1536	768	3294	1571	801
4095	1536	768	3488	1580	804
0	1792	768	392	1649	765
256	1792	768	593	1660	769
512	1792	768	792	1674	773
768	1792	768	987	1680	776
1024	1792	768	1184	1690	779
1280	1792	768	1380	1700	784
1536	1792	768	1573	1711	786
1792	1792	768	1771	1722	791
2048	1792	768	1960	1731	794
2303	1792	768	2162	1738	795
2559	1792	768	2377	1747	798
2815	1792	768	2569	1759	803
3071	1792	768	2759	1767	805
3327	1792	768	2954	1778	809
3583	1792	768	3152	1792	814
3839	1792	768	3348	1804	818
4095	1792	768	3542	1813	820
0	2048	768	443	1882	785
256	2048	768	644	1893	789
512	2048	768	841	1904	791
768	2048	768	1036	1911	795
1024	2048	768	1237	1925	800
1280	2048	768	1430	1934	802
1536	2048	768	1623	1941	804
1792	2048	768	1822	1954	809
2048	2048	768	2010	1963	811
2303	2048	768	2219	1972	815
2559	2048	768	2429	1981	818
2815	2048	768	2619	1992	821
3071	2048	768	2810	1999	824
3327	2048	768	3006	2011	828
3583	2048	768	3201	2022	831
3839	2048	768	3393	2031	834
4095	2048	768	3587	2038	838
0	2303	768	494	2119	804
256	2303	768	693	2129	806
512	2303	768	890	2140	810
768	2303	768	1088	2152	814
1024	2303	768	1288	2165	815
1280	2303	768	1479	2173	819
1536	2303	768	1674	2184	824
1792	2303	768	1871	2198	827
2048	2303	768	2061	2208	831
2303	2303	768	2278	2216	833
2559	2303	768	2479	2226	836
2815	2303	768	2670	2238	840
3071	2303	768	2863	2247	843
3327	2303	768	3059	2259	846
3583	2303	768	3251	2270	849
3839	2303	768	3445	2279	853
4095	2303	768	3644	2292	856
0	2559	768	546	2371	821
256	2559	768	743	2378	826
512	2559	768	941	2389	829
768	2559	768	1137	2397	831
1024	2559	768	1334	2404	834
1280	2559	768	1529	2415	839
1536	2559	768	1727	2429	843
1792	2559	768	1922	2438	846
2048	2559	768	2116	2446	849
2303	2559	768	2335	2451	851
2559	2559	768	2530	2464	855
2815	2559	768	2723	2473	859
3071	2559	768	2917	2482	861
3327	2559	768	3114	2494	866
3583	2559	768	3307	2503	869
3839	2559	768	3503	2511	871
4095	2559	768	3700	2521	875
0	2815	768	596	2592	839
256	2815	768	795	2605	843
512	2815	768	991	2611	845
768	2815	768	1188	2619	849
1024	2815	768	1386	2630	853
1280	2815	768	1579	2641	856
1536	2815	768	1781	2655	861
1792	2815	768	1971	2664	864
2048	2815	768	2174	2670	866
2303	2815	768	2388	2679	869
2559	2815	768	2582	2692	874
2815	2815	768	2773	2700	876
3071	2815	768	2969	2710	879
3327	2815	768	3164	2723	884
3583	2815	768	3357	2731	886
3839	2815	768	3553	2740	889
4095	2815	768	3748	2747	892
0	3071	768	645	2823	856
256	3071	768	843	2834	860
512	3071	768	1038	2842	864
768	3071	768	1240	2854	867
1024	3071	768	1434	2863	870
1280	3071	768	1630	2875	875
1536	3071	768	1831	2889	879
1792	3071	768	2018	2895	880
2048	3071	768	2229	2900	883
2303	3071	768	2436	2908	886
2559	3071	768	2627	2919	888
2815	3071	768	2819	2926	892
3071	3071	768	3015	2937	896
3327	3071	768	3210	2948	899
3583	3071	768	3406	2959	903
3839	3071	768	3599	2965	906
4095	3071	768	3796	2972	908
0	3327	768	694	3046	873
256	3327	768	891	3055	877
512	3327	768	1089	3066	879
768	3327	768	1289	3077	884
1024	3327	768	1483	3089	888
1280	3327	768	1681	3102	892
1536	3327	768	1876	3112	894
1792	3327	768	2062	3114	897
2048	3327	768	2282	3125	900
2303	3327	768	2481	3132	901
2559	3327	768	2671	3142	905
2815	3327	768	2868	3155	910
3071	3327	768	3062	3166	913
3327	3327	768	3258	3177	916
3583	3327	768	3453	3187	920
3839	3327	768	3648	3195	922
4095	3327	768	3847	3204	925
0	3583	768	743	3281	890
256	3583	768	942	3297	894
512	3583	768	1140	3309	898
768	3583	768	1337	3316	901
1024	3583	768	1531	3327	904
1280	3583	768	1729	3341	909
1536	3583	768	1923	3351	913
1792	3583	768	2117	3357	912
2048	3583	768	2336	3361	916
2303	3583	768	2527	3370	919
2559	3583	768	2723	3383	924
2815	3583	768	2921	3398	927
3071	3583	768	3115	3407	932
3327	3583	768	3305	3412	934
3583	3583	768	3499	3420	936
3839	3583	768	3698	3429	939
4095	3583	768	3896	3437	943
0	3839	768	792	3510	907
256	3839	768	991	3525	911
512	3839	768	1187	3531	915
768	3839	768	1384	3540	917
1024	3839	768	1579	3552	922
1280	3839	768	1778	3564	926
1536	3839	768	1965	3569	928
1792	3839	768	2166	3576	931
2048	3839	768	2383	3587	934
2303	3839	768	2576	3593	936
2559	3839	768	2771	3605	940
2815	3839	768	2969	3619	945
3071	3839	768	3165	3632	947
3327	3839	768	3352	3635	950
3583	3839	768	3549	3645	953
3839	3839	768	3748	3655	957
4095	3839	768	3946	3664	959
0	4095	768	843	3743	925
256	4095	768	1038	3750	928
512	4095	768	1239	3764	932
768	4095	768	1435	3776	935
1024	4095	768	1630	3788	940
1280	4095	768	1827	3796	942
1536	4095	768	2014	3802	945
1792	4095	768	2229	3813	948
2048	4095	768	2437	3823	951
2303	4095	768	2625	3828	953
2559	4095	768	2823	3844	958
2815	4095	768	3016	3851	961
3071	4095	768	3209	3860	965
3327	4095	768	3407	3874	969
3583	4095	768	3605	3886	973
3839	4095	768	3801	3891	974
4095	4095	768	3993	3896	976
0	0	1024	47	2	847
256	0	1024	251	14	848
512	0	1024	453	25	850
768	0	1024	650	37	854
1024	0	1024	845	47	857
1280	0	1024	1038	58	861
1536	0	1024	1239	70	864
1792	0	1024	1431	80	867
2048	0	1024	1623	92	871
2303	0	1024	1820	103	874
2559	0	1024	2006	114	877
2815	0	1024	2216	125	880
3071	0	1024	2424	137	884
3327	0	1024	2616	147	887
3583	0	1024	2802	158	889
3839	0	1024	3001	169	894
4095	0	1024	3194	181	898
0	256	1024	98	247	864
256	256	1024	301	257	865
512	256	1024	501	269	867
768	256	1024	699	280	872
1024	256	1024	895	291	876
1280	256	1024	1090	302	879
1536	256	1024	1288	313	882
1792	256	1024	1479	323	886
2048	256	1024	1674	335	890
2303	256	1024	1867	345	893
2559	256	1024	2054	355	896
2815	256	1024	2274	366	899
3071	256	1024	2473	377	901
3327	256	1024	2663	388	904
3583	256	1024	2854	398	909
3839	256	1024	3051	409	912
4095	256	1024	3244	420	916
0	512	1024	149	487	883
256	512	1024	351	497	883
512	512	1024	551	507	886
768	512	1024	749	519	889
1024	512	1024	943	529	893
1280	512	1024	1139	540	897
1536	512	1024	1337	550	901
1792	512	1024	1529	561	905
2048	512	1024	1725	572	908
2303	512	1024	1916	582	910
2559	512	1024	2110	591	913
2815	512	1024	2329	602	916
3071	512	1024	2518	611	919
3327	512	1024	2712	622	923
3583	512	1024	2906	633	926
3839	512	1024	3098	643	930
4095	512	1024	3296	655	935
0	768	1024	200	720	899
256	768	1024	401	730	901
512	768	1024	602	742	905
768	768	1024	799	752	908
1024	768	1024	995	763	911
1280	768	1024	1191	773	914
1536	768	1024	1388	784	918
1792	768	1024	1579	794	923
2048	768	1024	1774	804	926
2303	768	1024	1962	813	929
2559	768	1024	2166	823	930
2815	768	1024	2379	833	935
3071	768	1024	2571	845	938
3327	768	1024	2763	854	941
3583	768	1024	2957	866	945
3839	768	1024	3154	877	951
4095	768	1024	3350	889	953
0	1024	1024	250	955	917
256	1024	1024	453	965	920
512	1024	1024	652	976	923
768	1024	1024	849	986	927
1024	1024	1024	1043	996	930
1280	1024	1024	1242	1007	933
1536	1024	1024	1438	1018	937
1792	1024	1024	1632	1028	941
2048	1024	1024	1827	1037	942
2303	1024	1024	2012	1046	947
2559	1024	1024	2225	1055	950
2815	1024	1024	2432	1066	954
3071	1024	1024	2623	1075	956
3327	1024	1024	2812	1084	959
3583	1024	1024	3011	1096	965
3839	1024	1024	3206	1108	968
4095	1024	1024	3399	1117	971
0	1280	1024	302	1186	936
256	1280	1024	504	1198	939
512	1280	1024	702	1207	943
768	1280	1024	899	1218	946
1024	1280	1024	1095	1228	948
1280	1280	1024	1293	1237	951
1536	1280	1024	1484	1246	955
1792	1280	1024	1681	1257	959
2048	1280	1024	1876	1268	962
2303	1280	1024	2062	1275	964
2559	1280	1024	2281	1284	967
2815	1280	1024	2481	1294	971
3071	1280	1024	2673	1306	975
3327	1280	1024	2865	1315	980
3583	1280	1024	3062	1327	982
3839	1280	1024	3252	1336	985
4095	1280	1024	3445	1346	988
0	1536	1024	353	1420	954
256	1536	1024	554	1430	957
512	1536	1024	753	1441	961
768	1536	1024	948	1451	964
1024	1536	1024	1146	1461	967
1280	1536	1024	1343	1472	970
1536	1536	1024	1535	1482	973
1792	1536	1024	1731	1491	976
2048	1536	1024	1922	1500	981
2303	1536	1024	2117	1509	982
2559	1536	1024	2341	1521	986
2815	1536	1024	2531	1530	988
3071	1536	1024	2723	1541	992
3327	1536	1024	2918	1551	995
3583	1536	1024	3108	1559	1001
3839	1536	1024	3308	1573	1005
4095	1536	1024	3502	1582	1007
0	1792	1024	403	1652	971
256	1792	1024	605	1663	976
512	1792	1024	802	1674	978
768	1792	1024	999	1683	982
1024	1792	1024	1197	1694	986
1280	1792	1024	1392	1704	989
1536	1792	1024	1584	1711	991
1792	1792	1024	1781	1723	996
2048	1792	1024	1972	1732	997
2303	1792	1024	2175	1741	1000
2559	1792	1024	2389	1749	1004
2815	1792	1024	2580	1761	1007
3071	1792	1024	2775	1772	1010
3327	1792	1024	2968	1782	1014
3583	1792	1024	3163	1793	1016
3839	1792	1024	3363	1808	1020
4095	1792	1024	3560	1817	1027
0	2048	1024	455	1884	990
256	2048	1024	654	1895	993
512	2048	1024	852	1905	997
768	2048	1024	1048	1917	1001
1024	2048	1024	1247	1926	1004
1280	2048	1024	1440	1934	1006
1536	2048	1024	1634	1944	1009
1792	2048	1024	1833	1956	1012
2048	2048	1024	2022	1966	1016
2303	2048	1024	2234	1974	1019
2559	2048	1024	2440	1984	1020
2815	2048	1024	2631	1993	1024
3071	2048	1024	2823	2002	1028
3327	2048	1024	3018	2013	1031
3583	2048	1024	3215	2026	1037
3839	2048	1024	3413	2038	1041
4095	2048	1024	3609	2047	1044
0	2303	1024	506	2123	1009
256	2303	1024	704	2131	1011
512	2303	1024	902	2143	1015
768	2303	1024	1099	2155	1017
1024	2303	1024	1296	2164	1021
1280	2303	1024	1490	2175	1024
1536	2303	1024	1687	2189	1027
1792	2303	1024	1883	2200	1031
2048	2303	1024	2071	2209	1036
2303	2303	1024	2292	2218	1037
2559	2303	1024	2490	2230	1041
2815	2303	1024	2682	2239	1045
3071	2303	1024	2874	2249	1047
3327	2303	1024	3071	2263	1052
3583	2303	1024	3264	2272	1055
3839	2303	1024	3459	2282	1058
4095	2303	1024	3657	2294	1062
0	2559	1024	556	2371	1027
256	2559	1024	755	2385	1030
512	2559	1024	954	2394	1034
768	2559	1024	1151	2403	1039
1024	2559	1024	1349	2411	1043
1280	2559	1024	1542	2421	1045
1536	2559	1024	1741	2433	1050
1792	2559	1024	1933	2442	1054
2048	2559	1024	2129	2448	1055
2303	2559	1024	2351	2458	1060
2559	2559	1024	2543	2467	1063
2815	2559	1024	2734	2475	1064
3071	2559	1024	2928	2484	1068
3327	2559	1024	3126	2498	1073
3583	2559	1024	3318	2505	1076
3839	2559	1024	3516	2515	1079
4095	2559	1024	3712	2523	1082
0	2815	1024	608	2596	1045
256	2815	1024	808	2610	1048
512	2815	1024	1003	2616	1052
768	2815	1024	1203	2627	1055
1024	2815	1024	1400	2637	1059
1280	2815	1024	1593	2648	1063
1536	2815	1024	1794	2660	1067
1792	2815	1024	1983	2668	1071
2048	2815	1024	2189	2677	1074
2303	2815	1024	2403	2686	1077
2559	2815	1024	2593	2695	1080
2815	2815	1024	2785	2703	1083
3071	2815	1024	2981	2714	1087
3327	2815	1024	3175	2725	1090
3583	2815	1024	3372	2737	1095
3839	2815	1024	3563	2742	1097
4095	2815	1024	3759	2749	1098
0	3071	1024	657	2829	1063
256	3071	1024	855	2838	1067
512	3071	1024	1050	2848	1070
768	3071	1024	1251	2856	1072
1024	3071	1024	1446	2867	1078
1280	3071	1024	1642	2878	1082
1536	3071	1024	1839	2889	1086
1792	3071	1024	2031	2899	1088
2048	3071	1024	2243	2906	1090
2303	3071	1024	2448	2912	1092
2559	3071	1024	2638	2922	1096
2815	3071	1024	2832	2931	1099
3071	3071	1024	3025	2938	1102
3327	3071	1024	3221	2950	1107
3583	3071	1024	3417	2962	1111
3839	3071	1024	3607	2966	1113
4095	3071	1024	3808	2975	1116
0	3327	1024	705	3050	1081
256	3327	1024	902	3059	1083
512	3327	1024	1099	3067	1086
768	3327	1024	1300	3078	1091
1024	3327	1024	1496	3093	1096
1280	3327	1024	1693	3106	1099
1536	3327	1024	1888	3114	1102
1792	3327	1024	2075	3121	1103
2048	3327	1024	2294	3126	1107
2303	3327	1024	2491	3136	1109
2559	3327	1024	2682	3144	1113
2815	3327	1024	2876	3155	1117
3071	3327	1024	3070	3165	1121
3327	3327	1024	3267	3179	1125
3583	3327	1024	3461	3189	1127
3839	3327	1024	3657	3196	1130
4095	3327	1024	3857	3207	1134
0	3583	1024	754	3286	1097
256	3583	1024	953	3299	1102
512	3583	1024	1150	3309	1106
768	3583	1024	1349	3319	1108
1024	3583	1024	1543	3333	1113
1280	3583	1024	1739	3342	1117
1536	3583	1024	1931	3350	1119
1792	3583	1024	2127	3357	1121
2048	3583	1024	2350	3367	1126
2303	3583	1024	2535	3371	1127
2559	3583	1024	2731	3384	1131
2815	3583	1024	2929	3397	1136
3071	3583	1024	3123	3407	1139
3327	3583	1024	3314	3413	1142
3583	3583	1024	3508	3421	1145
3839	3583	1024	3705	3429	1148
4095	3583	1024	3905	3439	1151
0	3839	1024	804	3515	1115
256	3839	1024	1001	3525	1119
512	3839	1024	1199	3535	1123
768	3839	1024	1397	3546	1127
1024	3839	1024	1590	3557	1131
1280	3839	1024	1787	3564	1134
1536	3839	1024	1974	3571	1137
1792	3839	1024	2181	3581	1140
2048	3839	1024	2397	3592	1143
2303	3839	1024	2585	3596	1145
2559	3839	1024	2780	3607	1150
2815	3839	1024	2977	3620	1153
3071	3839	1024	3170	3630	1157
3327	3839	1024	3362	3638	1160
3583	3839	1024	3557	3646	1163
3839	3839	1024	3755	3656	1166
4095	3839	1024	3953	3666	1169
0	4095	1024	853	3745	1134
256	4095	1024	1049	3754	1137
512	4095	1024	1251	3768	1142
768	4095	1024	1446	3780	1146
1024	4095	1024	1641	3790	1149
1280	4095	1024	1837	3800	1152
1536	4095	1024	2026	3807	1156
1792	4095	1024	2239	3816	1158
2048	4095	1024	2444	3822	1161
2303	4095	1024	2634	3832	1164
2559	4095	1024	2831	3843	1167
2815	4095	1024	3027	3856	1172
3071	4095	1024	3219	3866	1175
3327	4095	1024	3413	3874	1178
3583	4095	1024	3608	3883	1181
3839	4095	1024	3807	3890	1184
4095	4095	1024	4002	3901	1189
0	0	1280	58	3	1053
256	0	1280	263	14	1054
512	0	1280	464	26	1055
768	0	1280	663	37	1059
1024	0	1280	858	49	1063
1280	0	1280	1050	60	1067
1536	0	1280	1250	70	1070
1792	0	1280	1443	82	1073
2048	0	1280	1636	92	1077
2303	0	1280	1831	104	1080
2559	0	1280	2017	115	1083
2815	0	1280	2230	126	1086
3071	0	1280	2437	137	1090
3327	0	1280	2628	149	1094
3583	0	1280	2816	159	1096
3839	0	1280	3013	171	1100
4095	0	1280	3206	181	1105
0	256	1280	110	248	1071
256	256	1280	312	259	1070
512	256	1280	512	270	1073
768	256	1280	710	281	1079
1024	256	1280	906	292	1081
1280	256	1280	1103	304	1085
1536	256	1280	1301	314	1089
1792	256	1280	1492	325	1093
2048	256	1280	1686	335	1096
2303	256	1280	1879	346	1099
2559	256	1280	2068	357	1103
2815	256	1280	2288	367	1105
3071	256	1280	2485	378	1109
3327	256	1280	2675	388	1112
3583	256	1280	2867	399	1115
3839	256	1280	3062	410	1119
4095	256	1280	3255	421	1123
0	512	1280	161	488	1088
256	512	1280	362	498	1091
512	512	1280	564	510	1094
768	512	1280	760	520	1096
1024	512	1280	955	530	1099
1280	512	1280	1151	540	1105
1536	512	1280	1348	552	1108
1792	512	1280	1540	562	1112
2048	512	1280	1736	573	1115
2303	512	1280	1926	583	1119
2559	512	1280	2123	593	1120
2815	512	1280	2342	602	1123
3071	512	1280	2531	613	1128
3327	512	1280	2723	623	1130
3583	512	1280	2917	633	1134
3839	512	1280	3113	645	1140
4095	512	1280	3307	656	1143
0	768	1280	211	722	1107
256	768	1280	413	732	1109
512	768	1280	613	743	1112
768	768	1280	810	755	1116
1024	768	1280	1006	764	1120
1280	768	1280	1203	775	1122
1536	768	1280	1399	785	1127
1792	768	1280	1591	796	1133
2048	768	1280	1788	806	1136
2303	768	1280	1975	816	1139
2559	768	1280	2180	825	1141
2815	768	1280	2391	835	1144
3071	768	1280	2582	845	1147
3327	768	1280	2773	856	1150
3583	768	1280	2970	867	1155
3839	768	1280	3165	879	1159
4095	768	1280	3359	889	1161
0	1024	1280	261	957	1127
256	1024	1280	464	968	1128
512	1024	1280	663	978	1132
768	1024	1280	860	989	1137
1024	1024	1280	1054	997	1138
1280	1024	1280	1254	1008	1142
1536	1024	1280	1449	1020	1147
1792	1024	1280	1645	1030	1150
2048	1024	1280	1840	1040	1154
2303	1024	1280	2028	1049	1158
2559	1024	1280	2240	1059	1159
2815	1024	1280	2444	1067	1163
3071	1024	1280	2634	1078	1167
3327	1024	1280	2826	1087	1171
3583	1024	1280	3021	1098	1173
3839	1024	1280	3213	1108	1177
4095	1024	1280	3407	1118	1181
0	1280	1280	313	1189	1145
256	1280	1280	515	1199	1149
512	1280	1280	714	1210	1153
768	1280	1280	910	1219	1156
1024	1280	1280	1106	1229	1158
1280	1280	1280	1305	1239	1162
1536	1280	1280	1496	1250	1165
1792	1280	1280	1692	1259	1170
2048	1280	1280	1885	1269	1173
2303	1280	1280	2074	1277	1175
2559	1280	1280	2295	1287	1179
2815	1280	1280	2493	1298	1183
3071	1280	1280	2684	1307	1185
3327	1280	1280	2877	1317	1188
3583	1280	1280	3069	1327	1192
3839	1280	1280	3262	1338	1196
4095	1280	1280	3458	1348	1200
0	1536	1280	363	1421	1164
256	1536	1280	565	1431	1167
512	1536	1280	763	1442	1170
768	1536	1280	959	1452	1174
1024	1536	1280	1156	1462	1178
1280	1536	1280	1354	1473	1181
1536	1536	1280	1546	1483	1185
1792	1536	1280	1742	1494	1188
2048	1536	1280	1934	1503	1191
2303	1536	1280	2132	1513	1194
2559	1536	1280	2354	1523	1198
2815	1536	1280	2542	1533	1201
3071	1536	1280	2733	1542	1204
3327	1536	1280	2926	1552	1207
3583	1536	1280	3120	1562	1211
3839	1536	1280	3313	1571	1215
4095	1536	1280	3507	1581	1218
0	1792	1280	414	1653	1182
256	1792	1280	615	1664	1185
512	1792	1280	812	1675	1190
768	1792	1280	1010	1685	1193
1024	1792	1280	1207	1695	1196
1280	1792	1280	1402	1704	1200
1536	1792	1280	1595	1715	1204
1792	1792	1280	1795	1726	1207
2048	1792	1280	1984	1736	1211
2303	1792	1280	2189	1744	1214
2559	1792	1280	2399	1752	1216
2815	1792	1280	2589	1762	1220
3071	1792	1280	2783	1773	1223
3327	1792	1280	2976	1782	1225
3583	1792	1280	3170	1793	1230
3839	1792	1280	3366	1805	1233
4095	1792	1280	3566	1817	1239
0	2048	1280	465	1885	1201
256	2048	1280	664	1896	1205
512	2048	1280	863	1908	1209
768	2048	1280	1059	1917	1212
1024	2048	1280	1258	1927	1216
1280	2048	1280	1452	1938	1219
1536	2048	1280	1647	1949	1223
1792	2048	1280	1844	1959	1227
2048	2048	1280	2032	1968	1231
2303	2048	1280	2246	1977	1232
2559	2048	1280	2449	1985	1234
2815	2048	1280	2639	1994	1238
3071	2048	1280	2834	2004	1241
3327	2048	1280	3028	2015	1245
3583	2048	1280	3222	2025	1249
3839	2048	1280	3420	2038	1253
4095	2048	1280	3619	2049	1257
0	2303	1280	516	2121	1221
256	2303	1280	714	2134	1224
512	2303	1280	912	2145	1228
768	2303	1280	1109	2156	1231
1024	2303	1280	1309	2167	1237
1280	2303	1280	1503	2182	1240
1536	2303	1280	1700	2192	1243
1792	2303	1280	1892	2202	1246
2048	2303	1280	2082	2210	1248
2303	2303	1280	2305	2223	1253
2559	2303	1280	2501	2232	1255
2815	2303	1280	2692	2242	1257
3071	2303	1280	2886	2253	1261
3327	2303	1280	3077	2262	1265
3583	2303	1280	3273	2274	1268
3839	2303	1280	3469	2285	1273
4095	2303	1280	3665	2295	1277
0	2559	1280	567	2374	1241
256	2559	1280	766	2386	1245
512	2559	1280	963	2393	1248
768	2559	1280	1161	2402	1251
1024	2559	1280	1360	2415	1256
1280	2559	1280	1554	2427	1261
1536	2559	1280	1752	2436	1265
1792	2559	1280	1941	2441	1265
2048	2559	1280	2140	2448	1268
2303	2559	1280	2362	2460	1273
2559	2559	1280	2553	2470	1276
2815	2559	1280	2744	2478	1279
3071	2559	1280	2938	2486	1282
3327	2559	1280	3132	2496	1284
3583	2559	1280	3331	2510	1288
3839	2559	1280	3523	2516	1292
4095	2559	1280	3717	2522	1295
0	2815	1280	618	2596	1261
256	2815	1280	817	2609	1264
512	2815	1280	1013	2617	1267
768	2815	1280	1213	2627	1271
1024	2815	1280	1410	2641	1278
1280	2815	1280	1606	2653	1279
1536	2815	1280	1800	2659	1283
1792	2815	1280	1989	2665	1284
2048	2815	1280	2197	2674	1288
2303	2815	1280	2410	2685	1292
2559	2815	1280	2600	2694	1296
2815	2815	1280	2797	2707	1301
3071	2815	1280	2990	2716	1302
3327	2815	1280	3182	2725	1304
3583	2815	1280	3381	2739	1309
3839	2815	1280	3569	2742	1309
4095	2815	1280	3766	2749	1312
0	3071	1280	668	2829	1278
256	3071	1280	865	2840	1283
512	3071	1280	1061	2846	1285
768	3071	1280	1264	2864	1291
1024	3071	1280	1458	2873	1293
1280	3071	1280	1651	2880	1295
1536	3071	1280	1845	2885	1297
1792	3071	1280	2034	2894	1300
2048	3071	1280	2250	2903	1302
2303	3071	1280	2453	2911	1305
2559	3071	1280	2643	2920	1309
2815	3071	1280	2842	2934	1310
3071	3071	1280	3032	2940	1315
3327	3071	1280	3227	2950	1320
3583	3071	1280	3423	2962	1323
3839	3071	1280	3616	2967	1326
4095	3071	1280	3814	2975	1328
0	3327	1280	717	3054	1295
256	3327	1280	914	3061	1298
512	3327	1280	1110	3070	1301
768	3327	1280	1311	3082	1306
1024	3327	1280	1504	3094	1310
1280	3327	1280	1698	3100	1312
1536	3327	1280	1891	3108	1313
1792	3327	1280	2083	3118	1315
2048	3327	1280	2302	3125	1320
2303	3327	1280	2497	3134	1322
2559	3327	1280	2689	3144	1325
2815	3327	1280	2881	3151	1329
3071	3327	1280	3077	3165	1333
3327	3327	1280	3273	3178	1336
3583	3327	1280	3468	3189	1339
3839	3327	1280	3663	3196	1341
4095	3327	1280	3860	3203	1344
0	3583	1280	765	3290	1312
256	3583	1280	961	3296	1315
512	3583	1280	1158	3307	1317
768	3583	1280	1358	3319	1322
1024	3583	1280	1551	3333	1327
1280	3583	1280	1746	3339	1328
1536	3583	1280	1936	3346	1330
1792	3583	1280	2137	3356	1335
2048	3583	1280	2358	3367	1338
2303	3583	1280	2545	3373	1340
2559	3583	1280	2737	3382	1343
2815	3583	1280	2933	3393	1346
3071	3583	1280	3126	3403	1350
3327	3583	1280	3320	3414	1354
3583	3583	1280	3514	3421	1356
3839	3583	1280	3710	3429	1358
4095	3583	1280	3908	3436	1361
0	3839	1280	815	3516	1326
256	3839	1280	1009	3522	1330
512	3839	1280	1210	3535	1336
768	3839	1280	1406	3548	1340
1024	3839	1280	1599	3555	1342
1280	3839	1280	1795	3564	1346
1536	3839	1280	1985	3573	1349
1792	3839	1280	2195	3584	1352
2048	3839	1280	2406	3593	1355
2303	3839	1280	2593	3597	1357
2559	3839	1280	2786	3607	1359
2815	3839	1280	2982	3617	1364
3071	3839	1280	3175	3630	1368
3327	3839	1280	3369	3639	1369
3583	3839	1280	3563	3647	1373
3839	3839	1280	3761	3655	1375
4095	3839	1280	3956	3664	1379
0	4095	1280	864	3749	1347
256	4095	1280	1060	3755	1350
512	4095	1280	1260	3768	1354
768	4095	1280	1453	3777	1356
1024	4095	1280	1648	3788	1360
1280	4095	1280	1845	3800	1364
1536	4095	1280	2035	3810	1367
1792	4095	1280	2248	3814	1368
2048	4095	1280	2451	3821	1371
2303	4095	1280	2641	3831	1373
2559	4095	1280	2833	3839	1376
2815	4095	1280	3032	3856	1382
3071	4095	1280	3225	3865	1384
3327	4095	1280	3416	3872	1387
3583	4095	1280	3613	3880	1390
3839	4095	1280	3811	3889	1392
4095	4095	1280	4006	3899	1396
0	0	1536	70	4	1264
256	0	1536	274	15	1264
512	0	1536	475	26	1268
768	0	1536	674	38	1274
1024	0	1536	870	49	1275
1280	0	1536	1064	61	1279
1536	0	1536	1264	72	1283
1792	0	1536	1458	82	1289
2048	0	1536	1651	94	1291
2303	0	1536	1845	104	1294
2559	0	1536	2029	116	1297
2815	0	1536	2246	127	1299
3071	0	1536	2447	138	1301
3327	0	1536	2634	148	1304
3583	0	1536	2830	160	1308
3839	0	1536	3020	170	1310
4095	0	1536	3214	182	1314
0	256	1536	121	249	1283
256	256	1536	323	259	1285
512	256	1536	525	272	1291
768	256	1536	722	282	1295
1024	256	1536	919	294	1297
1280	256	1536	1114	304	1300
1536	256	1536	1313	316	1304
1792	256	1536	1504	326	1306
2048	256	1536	1698	337	1309
2303	256	1536	1890	348	1312
2559	256	1536	2080	357	1313
2815	256	1536	2300	368	1316
3071	256	1536	2494	378	1321
3327	256	1536	2685	389	1323
3583	256	1536	2876	399	1325
3839	256	1536	3071	411	1331
4095	256	1536	3262	421	1333
0	512	1536	172	489	1303
256	512	1536	375	501	1305
512	512	1536	575	511	1307
768	512	1536	772	523	1312
1024	512	1536	967	532	1314
1280	512	1536	1164	543	1318
1536	512	1536	1361	554	1322
1792	512	1536	1550	564	1324
2048	512	1536	1748	574	1327
2303	512	1536	1936	584	1330
2559	512	1536	2134	593	1332
2815	512	1536	2352	604	1335
3071	512	1536	2543	614	1337
3327	512	1536	2733	624	1341
3583	512	1536	2926	635	1345
3839	512	1536	3123	646	1349
4095	512	1536	3312	656	1352
0	768	1536	222	724	1321
256	768	1536	424	735	1321
